ID,Prediction
6561,0.11875
6562,0.7250000000000001
6563,0.6625
6564,0.08125
6565,0.05
6566,0.05
6567,0.34375
6568,0.018750000000000003
6569,0.30624999999999997
6570,0.0875
6571,0.45625
6572,0.8187500000000001
6573,0.39375
6574,0.41875
6575,0.41250000000000003
6576,0.7999999999999999
6577,0.1375
6578,0.26875000000000004
6579,0.03125
6580,0.0
6581,0.45625000000000004
6582,0.14375
6583,0.0375
6584,0.049999999999999996
6585,0.33125000000000004
6586,0.35625
6587,0.13125
6588,0.00625
6589,0.04375
6590,0.06875
6591,0.00625
6592,0.1
6593,0.65
6594,0.0375
6595,0.01875
6596,0.375
6597,1.1
6598,0.0625
6599,0.049999999999999996
6600,0.225
6601,0.16875
6602,0.2375
6603,1.0812499999999998
6604,0.09375
6605,0.0875
6606,2.8875
6607,0.18125
6608,0.925
6609,0.175
6610,0.84375
6611,0.26875000000000004
6612,0.09999999999999999
6613,0.5687500000000001
6614,0.65625
6615,1.14375
6616,0.125
6617,0.1125
6618,0.20625
6619,0.08125
6620,0.34375
6621,0.0
6622,2.10625
6623,0.23750000000000002
6624,0.0
6625,0.1625
6626,0.1125
6627,2.18125
6628,0.1625
6629,0.16875
6630,0.33125
6631,0.36875
6632,0.04375
6633,0.9000000000000001
6634,0.04375
6635,0.5125
6636,0.22500000000000003
6637,0.04375
6638,0.6187499999999999
6639,0.4625
6640,0.5875
6641,0.40625
6642,0.01875
6643,0.075
6644,0.06249999999999999
6645,0.5562499999999999
6646,0.39375000000000004
6647,0.0
6648,0.48124999999999996
6649,0.9375
6650,0.4125
6651,0.30625
6652,0.09375
6653,0.3
6654,1.1625
6655,0.6125
6656,0.125
6657,0.11875000000000002
6658,0.21875
6659,0.30625
6660,1.36875
6661,0.15000000000000002
6662,0.21875000000000003
6663,1.84375
6664,0.90625
6665,0.125
6666,0.10625000000000001
6667,1.2999999999999998
6668,0.73125
6669,0.29375
6670,0.5625
6671,0.175
6672,0.075
6673,0.1
6674,0.44375
6675,0.6500000000000001
6676,0.21875000000000003
6677,0.19375
6678,0.7
6679,0.14375
6680,0.44999999999999996
6681,0.425
6682,1.54375
6683,0.05
6684,0.10625
6685,0.05
6686,2.85625
6687,1.8625
6688,0.69375
6689,0.03125
6690,0.0625
6691,0.36875
6692,0.48125
6693,0.9437499999999999
6694,0.1875
6695,2.05
6696,0.3375
6697,0.75625
6698,2.9187499999999997
6699,0.42500000000000004
6700,1.13125
6701,0.05
6702,0.575
6703,0.11249999999999999
6704,0.30625
6705,0.15625
6706,0.05
6707,0.175
6708,0.31875000000000003
6709,0.08750000000000001
6710,0.55625
6711,0.04375
6712,0.2
6713,0.13125
6714,0.04375
6715,0.0875
6716,0.1875
6717,0.5687500000000001
6718,0.0625
6719,0.23750000000000002
6720,1.0625
6721,0.19999999999999998
6722,0.07500000000000001
6723,0.1
6724,1.68125
6725,1.05625
6726,0.51875
6727,0.08125000000000002
6728,0.23750000000000002
6729,0.19374999999999998
6730,0.325
6731,0.15
6732,0.7375
6733,0.0875
6734,0.36875
6735,0.31875
6736,0.03125
6737,0.19375
6738,0.6687500000000001
6739,0.38125000000000003
6740,0.09999999999999999
6741,0.04375
6742,0.8
6743,0.0625
6744,0.4
6745,0.6375
6746,0.16874999999999998
6747,0.13749999999999998
6748,0.7062499999999999
6749,0.00625
6750,0.2875
6751,0.26875
6752,0.48125000000000007
6753,0.1125
6754,0.175
6755,0.06874999999999999
6756,0.03125
6757,0.11250000000000002
6758,0.2625
6759,0.36875
6760,0.2
6761,0.21875
6762,1.15625
6763,0.08124999999999999
6764,0.7875
6765,0.05
6766,1.0125
6767,0.2875
6768,0.33125
6769,0.44375
6770,0.40625
6771,0.0375
6772,0.74375
6773,0.0
6774,0.14375
6775,0.0
6776,0.075
6777,0.19375
6778,0.14375
6779,1.9875
6780,0.00625
6781,0.5
6782,1.95
6783,0.0
6784,0.5875
6785,0.13125
6786,0.15625
6787,0.63125
6788,0.47500000000000003
6789,0.9437500000000001
6790,0.20625
6791,0.125
6792,0.125
6793,2.75
6794,1.775
6795,0.0125
6796,0.15
6797,0.7375
6798,1.75625
6799,0.28125
6800,0.28125
6801,1.5625
6802,0.34375
6803,0.43125
6804,0.375
6805,0.33125
6806,0.05
6807,4.24375
6808,0.66875
6809,0.25625
6810,0.30625
6811,0.7375
6812,1.31875
6813,0.018750000000000003
6814,0.475
6815,0.0875
6816,4.15625
6817,0.21250000000000002
6818,0.10625000000000001
6819,3.9875
6820,0.30625
6821,0.03125
6822,0.225
6823,0.125
6824,0.30624999999999997
6825,0.46875
6826,0.64375
6827,0.12499999999999999
6828,0.65625
6829,0.79375
6830,0.41250000000000003
6831,0.17500000000000002
6832,0.04375
6833,0.049999999999999996
6834,0.0625
6835,0.05
6836,1.30625
6837,0.93125
6838,1.475
6839,0.5125000000000001
6840,0.21250000000000002
6841,1.3312499999999998
6842,1.3937499999999998
6843,0.2375
6844,0.15625
6845,0.98125
6846,0.0625
6847,0.1375
6848,2.7187500000000004
6849,0.8187500000000001
6850,0.825
6851,0.21250000000000002
6852,0.25625000000000003
6853,0.08750000000000001
6854,0.018750000000000003
6855,0.3375
6856,0.21875
6857,2.33125
6858,0.36874999999999997
6859,0.025
6860,0.15625
6861,0.1625
6862,0.31875
6863,0.09375
6864,0.1625
6865,0.06875
6866,1.18125
6867,2.075
6868,0.1
6869,0.09375
6870,0.00625
6871,0.06875
6872,0.0625
6873,0.0875
6874,1.69375
6875,0.925
6876,0.9375
6877,0.48125
6878,0.10625000000000001
6879,0.30625
6880,0.54375
6881,0.18125000000000002
6882,0.125
6883,0.20625
6884,0.41874999999999996
6885,0.05
6886,0.25
6887,0.125
6888,0.525
6889,0.21875
6890,0.0125
6891,0.31875
6892,0.275
6893,0.025
6894,0.0875
6895,0.44375
6896,0.38125
6897,0.25
6898,2.8562499999999997
6899,0.05
6900,0.1125
6901,0.10625000000000001
6902,0.025
6903,0.325
6904,0.11875000000000001
6905,0.39375000000000004
6906,0.0625
6907,0.6062499999999998
6908,0.7000000000000001
6909,0.049999999999999996
6910,0.53125
6911,0.58125
6912,0.1375
6913,0.3125
6914,0.23750000000000002
6915,0.5562499999999999
6916,0.0625
6917,0.125
6918,0.05
6919,0.05
6920,0.9437500000000001
6921,1.41875
6922,0.5499999999999999
6923,0.36875
6924,0.11875000000000001
6925,0.6125
6926,0.11249999999999999
6927,2.8812499999999996
6928,0.6625000000000001
6929,0.09375
6930,0.018750000000000003
6931,0.26875
6932,2.15
6933,0.14375
6934,0.125
6935,0.05625
6936,0.15625
6937,3.88125
6938,0.07500000000000001
6939,0.48125
6940,0.9687500000000001
6941,0.08125000000000002
6942,0.375
6943,0.0
6944,0.04375
6945,0.29375
6946,0.075
6947,0.00625
6948,0.18125
6949,0.0375
6950,0.53125
6951,2.8375
6952,0.2625
6953,0.0125
6954,2.19375
6955,0.25625
6956,0.39375000000000004
6957,0.0
6958,0.11875000000000001
6959,0.08124999999999999
6960,0.15
6961,0.03125
6962,0.18125
6963,0.09375
6964,0.11875
6965,0.05
6966,0.34375
6967,0.09375
6968,0.6625000000000001
6969,0.09375
6970,0.0125
6971,0.38125
6972,0.06875
6973,0.18125000000000002
6974,0.025
6975,0.0125
6976,0.23125
6977,0.6
6978,0.46875
6979,0.05625
6980,0.05625
6981,1.68125
6982,1.8250000000000002
6983,3.66875
6984,0.0
6985,0.0
6986,0.325
6987,0.09375
6988,0.29375
6989,0.01875
6990,0.03125
6991,0.24375
6992,0.0125
6993,0.75625
6994,0.9375
6995,0.43125
6996,0.10625000000000001
6997,0.26875000000000004
6998,0.33125
6999,1.1812500000000001
7000,0.1
7001,0.1625
7002,0.46875
7003,0.025
7004,0.73125
7005,0.61875
7006,0.2875
7007,0.08125
7008,0.38125
7009,0.28750000000000003
7010,0.06875
7011,0.2375
7012,0.13125
7013,0.025
7014,0.4125
7015,0.01875
7016,0.0
7017,0.05
7018,1.13125
7019,1.88125
7020,0.80625
7021,0.9625
7022,0.75
7023,0.0
7024,0.22499999999999998
7025,0.25625
7026,0.5625
7027,0.05625
7028,0.625
7029,1.3250000000000002
7030,0.018750000000000003
7031,0.21875
7032,0.0625
7033,0.018750000000000003
7034,0.10625
7035,0.043750000000000004
7036,0.04375
7037,0.7
7038,0.125
7039,0.6875
7040,0.025
7041,0.38125000000000003
7042,0.525
7043,0.06875
7044,0.34375
7045,0.10625
7046,0.06875
7047,0.175
7048,0.11875000000000001
7049,0.21875
7050,0.275
7051,0.1125
7052,0.1375
7053,0.875
7054,0.2875
7055,0.14375000000000002
7056,1.75
7057,0.018750000000000003
7058,0.18124999999999997
7059,0.13124999999999998
7060,1.8562500000000002
7061,0.6125
7062,1.19375
7063,0.04375
7064,0.28125
7065,0.18125
7066,0.0
7067,0.35625
7068,0.9312499999999999
7069,0.19375
7070,0.55
7071,0.05625
7072,0.04375
7073,0.0
7074,0.125
7075,0.0875
7076,2.7687500000000003
7077,0.875
7078,3.9312500000000004
7079,0.19375
7080,0.0
7081,0.26875
7082,1.70625
7083,0.03125
7084,0.26875000000000004
7085,0.05
7086,0.325
7087,0.23125
7088,0.2125
7089,0.45625
7090,0.16875
7091,0.09375
7092,0.44375000000000003
7093,0.35
7094,2.7625
7095,0.36250000000000004
7096,0.46249999999999997
7097,0.6437499999999999
7098,0.11875
7099,0.0
7100,0.39375000000000004
7101,0.9625
7102,0.275
7103,1.2687499999999998
7104,0.15000000000000002
7105,0.0
7106,1.2625
7107,0.08125
7108,0.53125
7109,0.3125
7110,0.0125
7111,0.03125
7112,1.68125
7113,0.38125
7114,0.1125
7115,0.19375
7116,1.275
7117,0.08750000000000001
7118,0.075
7119,0.03125
7120,0.037500000000000006
7121,0.35
7122,0.35
7123,0.41875
7124,0.3125
7125,1.25625
7126,0.6312500000000001
7127,0.08125
7128,0.16875
7129,0.075
7130,0.69375
7131,0.0
7132,0.04375
7133,1.7125000000000001
7134,0.05625
7135,0.07500000000000001
7136,0.05
7137,0.0625
7138,0.1875
7139,0.21250000000000002
7140,0.2
7141,0.21250000000000002
7142,0.65
7143,0.0125
7144,0.7999999999999999
7145,0.25
7146,0.08124999999999999
7147,0.46249999999999997
7148,0.34375
7149,0.30000000000000004
7150,0.10625000000000001
7151,0.68125
7152,0.11875000000000001
7153,0.13125
7154,0.325
7155,0.0625
7156,0.69375
7157,0.075
7158,0.25
7159,0.025
7160,0.2375
7161,0.29375
7162,0.15000000000000002
7163,0.037500000000000006
7164,0.425
7165,0.03125
7166,0.9125000000000001
7167,0.03125
7168,0.175
7169,0.6875000000000001
7170,0.2
7171,0.25625
7172,0.09375
7173,0.11875
7174,0.03125
7175,1.1625
7176,1.0125
7177,0.15
7178,0.14375
7179,0.018750000000000003
7180,0.1875
7181,0.0625
7182,0.11875000000000001
7183,0.13125
7184,1.2375
7185,0.35
7186,4.98125
7187,0.0
7188,0.73125
7189,0.16875
7190,0.05625
7191,0.3125
7192,0.5249999999999999
7193,0.08125
7194,0.08125
7195,0.5375
7196,0.05
7197,0.056249999999999994
7198,0.30625
7199,0.59375
7200,0.7062499999999999
7201,0.1875
7202,0.05625
7203,0.625
7204,0.7125
7205,0.00625
7206,0.025
7207,0.24375
7208,0.34375
7209,0.41874999999999996
7210,0.38125
7211,0.08125
7212,0.018750000000000003
7213,0.10625
7214,1.2000000000000002
7215,1.725
7216,0.0625
7217,0.23125
7218,0.48125
7219,1.0375
7220,0.025
7221,0.0125
7222,0.025
7223,0.11250000000000002
7224,0.6125
7225,0.2875
7226,1.80625
7227,1.58125
7228,1.09375
7229,0.018750000000000003
7230,0.675
7231,0.09375
7232,0.049999999999999996
7233,0.3375
7234,0.0125
7235,3.45625
7236,0.15625
7237,0.0
7238,0.46875
7239,0.875
7240,0.19999999999999998
7241,0.0
7242,0.11250000000000002
7243,0.1625
7244,0.9
7245,0.0875
7246,0.0
7247,0.275
7248,0.26249999999999996
7249,0.18125000000000002
7250,0.15625
7251,0.15000000000000002
7252,0.04375
7253,0.8999999999999999
7254,0.25625
7255,0.58125
7256,0.20625
7257,0.3
7258,0.025
7259,0.049999999999999996
7260,0.48750000000000004
7261,0.0125
7262,0.0875
7263,0.0875
7264,0.06249999999999999
7265,0.056249999999999994
7266,0.04375
7267,0.1875
7268,0.11249999999999999
7269,0.09375
7270,0.8999999999999999
7271,0.7
7272,0.40625
7273,0.037500000000000006
7274,0.8500000000000001
7275,0.04375
7276,0.3
7277,0.00625
7278,1.05625
7279,0.425
7280,0.6124999999999999
7281,0.1
7282,0.075
7283,0.45000000000000007
7284,1.61875
7285,0.025
7286,0.6125
7287,0.1
7288,0.47500000000000003
7289,0.29374999999999996
7290,0.33125000000000004
7291,0.2125
7292,0.60625
7293,0.2625
7294,0.0
7295,0.2125
7296,0.4
7297,0.11875
7298,0.16875
7299,0.45625
7300,0.43125
7301,0.1
7302,0.01875
7303,0.225
7304,1.8125
7305,1.4
7306,0.33125
7307,0.375
7308,0.043750000000000004
7309,0.0625
7310,0.24375
7311,0.28125
7312,0.1
7313,0.04375
7314,0.9500000000000001
7315,0.56875
7316,1.23125
7317,0.03125
7318,0.375
7319,0.0375
7320,0.6625
7321,1.1187500000000001
7322,0.10625
7323,0.38749999999999996
7324,0.2125
7325,0.55625
7326,0.11875
7327,0.5125
7328,0.05
7329,0.3375
7330,0.3125
7331,0.7999999999999999
7332,1.4000000000000001
7333,0.51875
7334,0.0875
7335,0.9687500000000001
7336,0.056249999999999994
7337,0.0
7338,0.4875
7339,0.23125
7340,0.3625
7341,0.31250000000000006
7342,0.2375
7343,0.48749999999999993
7344,0.25
7345,0.2625
7346,0.0625
7347,0.05625
7348,0.10625
7349,0.125
7350,0.03125
7351,0.06875
7352,0.25
7353,0.15625
7354,1.18125
7355,1.78125
7356,0.44375000000000003
7357,0.63125
7358,0.1125
7359,0.07500000000000001
7360,0.1125
7361,1.40625
7362,0.2
7363,0.05625000000000001
7364,1.75625
7365,1.2687499999999998
7366,0.21875
7367,0.03125
7368,2.64375
7369,0.3125
7370,1.075
7371,0.13125
7372,0.018750000000000003
7373,0.10625
7374,0.47500000000000003
7375,0.9374999999999999
7376,1.21875
7377,0.41874999999999996
7378,0.33125000000000004
7379,0.05
7380,0.7875
7381,0.5625
7382,0.7749999999999999
7383,0.14999999999999997
7384,0.11250000000000002
7385,0.20625
7386,0.3875
7387,0.33125
7388,0.0
7389,0.018750000000000003
7390,0.0125
7391,0.15
7392,0.4375
7393,0.24375000000000002
7394,1.7249999999999999
7395,0.525
7396,0.44999999999999996
7397,1.03125
7398,0.275
7399,0.83125
7400,0.1375
7401,0.06875
7402,0.08124999999999999
7403,0.09375
7404,1.4125
7405,0.275
7406,0.025
7407,0.48124999999999996
7408,1.03125
7409,0.13124999999999998
7410,0.13125
7411,0.0375
7412,0.31875
7413,0.0375
7414,0.00625
7415,1.21875
7416,0.05625000000000001
7417,0.31875000000000003
7418,0.18125000000000002
7419,0.0
7420,0.15
7421,0.21875
7422,0.0125
7423,1.15
7424,0.45
7425,0.125
7426,0.16250000000000003
7427,0.10625
7428,0.3125
7429,0.4
7430,0.11875
7431,1.0875
7432,0.44375
7433,2.1687499999999997
7434,0.375
7435,0.375
7436,0.39999999999999997
7437,0.50625
7438,0.0125
7439,0.05625
7440,0.21874999999999997
7441,0.13125
7442,0.09375
7443,0.45625000000000004
7444,0.0625
7445,0.20625
7446,0.09375
7447,0.55
7448,0.2375
7449,0.32499999999999996
7450,0.0
7451,0.1875
7452,0.05625
7453,0.59375
7454,0.25
7455,0.53125
7456,0.018750000000000003
7457,1.0625
7458,0.09375000000000001
7459,0.38125000000000003
7460,0.35624999999999996
7461,0.175
7462,0.9375
7463,0.09999999999999999
7464,0.03125
7465,0.05
7466,0.1
7467,0.28125
7468,0.00625
7469,0.00625
7470,0.05625
7471,0.39375
7472,0.9
7473,0.17500000000000002
7474,0.025
7475,0.25
7476,0.14375000000000002
7477,0.0625
7478,0.0625
7479,0.3
7480,0.14375
7481,0.43125
7482,0.025
7483,0.4375
7484,0.09375
7485,0.41875
7486,0.1375
7487,0.037500000000000006
7488,0.275
7489,1.0
7490,0.25625000000000003
7491,0.475
7492,1.75
7493,0.375
7494,0.45625000000000004
7495,0.19375000000000003
7496,0.16875
7497,0.7874999999999999
7498,0.16249999999999998
7499,0.33125
7500,0.0875
7501,0.0625
7502,0.45624999999999993
7503,0.01875
7504,0.525
7505,0.0
7506,0.21250000000000002
7507,1.275
7508,0.0625
7509,0.225
7510,0.18125
7511,0.18749999999999997
7512,0.29374999999999996
7513,0.0
7514,0.0875
7515,0.15625
7516,1.6062499999999997
7517,4.15
7518,0.16875
7519,0.05625
7520,0.06875
7521,0.275
7522,0.018750000000000003
7523,0.25
7524,0.11875
7525,0.6624999999999999
7526,0.44375
7527,0.2875
7528,0.31250000000000006
7529,1.6437500000000003
7530,0.018750000000000003
7531,0.31875
7532,0.10625
7533,0.23750000000000002
7534,0.2
7535,0.0125
7536,0.1375
7537,0.3
7538,2.0437499999999997
7539,2.9437499999999996
7540,0.5750000000000001
7541,0.83125
7542,0.125
7543,0.2125
7544,0.38125
7545,0.7625
7546,0.30625
7547,0.8875
7548,0.0375
7549,0.0125
7550,0.61875
7551,1.125
7552,1.0125
7553,0.83125
7554,0.42500000000000004
7555,1.2
7556,0.07500000000000001
7557,0.03125
7558,0.0
7559,1.1875
7560,0.08125
7561,0.018750000000000003
7562,0.06875
7563,0.049999999999999996
7564,0.1
7565,0.20625000000000002
7566,1.45
7567,0.0
7568,3.76875
7569,0.7625000000000001
7570,0.15625
7571,0.05625
7572,0.3875
7573,0.5937500000000001
7574,0.69375
7575,0.018750000000000003
7576,0.14375000000000002
7577,1.36875
7578,1.4812500000000002
7579,0.04375
7580,0.09999999999999999
7581,0.2
7582,0.1125
7583,0.2625
7584,0.08750000000000001
7585,0.025
7586,0.3125
7587,0.025
7588,0.3125
7589,1.9625
7590,0.46249999999999997
7591,0.42500000000000004
7592,0.95625
7593,0.0375
7594,0.25625
7595,1.2000000000000002
7596,0.1375
7597,0.29375
7598,2.075
7599,0.8625
7600,0.49375
7601,0.0125
7602,0.7375
7603,1.05
7604,0.049999999999999996
7605,0.09375
7606,0.2
7607,0.08125000000000002
7608,1.0812499999999998
7609,0.73125
7610,0.28125
7611,0.11875
7612,0.15625
7613,0.68125
7614,0.675
7615,0.0625
7616,1.05
7617,0.7374999999999999
7618,0.36250000000000004
7619,0.08125
7620,0.39375
7621,0.3125
7622,0.0875
7623,0.1125
7624,4.375
7625,0.5125
7626,0.04375
7627,0.79375
7628,0.0
7629,0.00625
7630,0.1375
7631,0.25
7632,0.00625
7633,0.44999999999999996
7634,0.018750000000000003
7635,1.975
7636,2.825
7637,0.65
7638,0.09375000000000001
7639,2.83125
7640,0.45
7641,0.0
7642,0.525
7643,0.31875
7644,0.2375
7645,0.09375000000000001
7646,1.4125
7647,0.00625
7648,0.043750000000000004
7649,0.73125
7650,0.15
7651,1.36875
7652,0.36875
7653,0.0125
7654,0.037500000000000006
7655,1.33125
7656,0.44999999999999996
7657,0.28125
7658,2.425
7659,0.18125
7660,0.06875
7661,0.19374999999999998
7662,0.45
7663,2.08125
7664,0.075
7665,0.049999999999999996
7666,0.3374999999999999
7667,0.043750000000000004
7668,0.6312500000000001
7669,0.1375
7670,0.0125
7671,0.018750000000000003
7672,0.50625
7673,0.15
7674,0.74375
7675,0.8375
7676,0.35
7677,0.10625
7678,0.19999999999999998
7679,0.2875
7680,0.07500000000000001
7681,0.08124999999999999
7682,0.25625
7683,1.125
7684,0.5437500000000001
7685,0.60625
7686,0.0625
7687,0.08125
7688,0.9125
7689,0.018750000000000003
7690,0.05625
7691,0.1
7692,1.11875
7693,0.38125
7694,0.0
7695,0.6187499999999999
7696,0.575
7697,0.0125
7698,0.6812499999999999
7699,0.15
7700,0.04375
7701,0.6249999999999999
7702,0.50625
7703,1.3312499999999998
7704,0.18125000000000002
7705,0.86875
7706,0.2625
7707,1.125
7708,0.0
7709,0.0875
7710,0.54375
7711,0.2
7712,0.34375
7713,0.95
7714,0.30000000000000004
7715,0.46875
7716,0.20625
7717,1.0
7718,0.14375
7719,0.09375
7720,0.15
7721,0.9500000000000001
7722,0.0375
7723,0.09375
7724,0.00625
7725,0.00625
7726,1.40625
7727,0.275
7728,0.09375
7729,0.0
7730,0.28125
7731,0.0625
7732,0.03125
7733,0.47500000000000003
7734,0.49374999999999997
7735,0.6124999999999999
7736,0.6625
7737,0.08125
7738,0.7125
7739,0.0875
7740,0.59375
7741,0.40625000000000006
7742,0.34375
7743,0.5625
7744,1.31875
7745,0.73125
7746,0.1625
7747,0.0625
7748,0.24375000000000002
7749,0.1625
7750,0.48750000000000004
7751,0.46875
7752,0.14375000000000002
7753,0.2125
7754,0.1
7755,0.21875
7756,0.00625
7757,0.30625
7758,0.05
7759,0.01875
7760,0.1
7761,0.04375
7762,0.0125
7763,0.2125
7764,0.11250000000000002
7765,0.76875
7766,0.19374999999999998
7767,1.425
7768,0.0
7769,1.05
7770,0.33749999999999997
7771,0.31875
7772,0.0125
7773,1.08125
7774,0.0
7775,0.34375000000000006
7776,0.05
7777,0.21250000000000002
7778,0.1
7779,0.4375
7780,0.375
7781,1.05625
7782,0.16874999999999998
7783,0.89375
7784,0.2625
7785,0.10625
7786,0.043750000000000004
7787,0.39375
7788,1.6125000000000003
7789,2.125
7790,1.0125
7791,0.049999999999999996
7792,0.2
7793,0.11875000000000001
7794,0.46875
7795,0.125
7796,0.375
7797,0.5
7798,0.13125
7799,0.0
7800,0.1375
7801,0.11249999999999999
7802,0.025
7803,0.20625
7804,0.5
7805,0.0
7806,0.06875
7807,0.125
7808,0.25
7809,0.29374999999999996
7810,0.10625000000000001
7811,3.6750000000000003
7812,0.48750000000000004
7813,0.475
7814,2.1875
7815,0.0625
7816,3.05625
7817,0.08125
7818,2.03125
7819,0.35624999999999996
7820,0.4
7821,0.04375
7822,0.037500000000000006
7823,0.26249999999999996
7824,0.125
7825,0.03125
7826,0.5125
7827,0.50625
7828,0.0625
7829,2.575
7830,0.175
7831,0.275
7832,0.06249999999999999
7833,0.0
7834,0.275
7835,0.0
7836,0.1625
7837,0.70625
7838,0.1375
7839,0.03125
7840,0.25625000000000003
7841,0.0625
7842,0.25
7843,0.025
7844,0.05625
7845,0.46875
7846,0.36875
7847,0.25625000000000003
7848,0.18125
7849,0.037500000000000006
7850,0.14375
7851,0.13125
7852,2.2875
7853,0.025
7854,0.075
7855,0.0625
7856,1.4812500000000002
7857,0.10625
7858,0.2125
7859,0.00625
7860,0.8812499999999999
7861,0.08124999999999999
7862,0.81875
7863,0.17500000000000002
7864,0.6875
7865,0.3
7866,0.0
7867,0.28125
7868,0.9125000000000001
7869,0.043750000000000004
7870,0.0
7871,0.2875
7872,0.01875
7873,1.2125
7874,0.84375
7875,0.4375
7876,0.4
7877,0.28750000000000003
7878,0.21250000000000002
7879,0.09375000000000001
7880,2.1374999999999997
7881,0.31875
7882,0.7125
7883,1.29375
7884,0.35625
7885,0.7
7886,0.575
7887,0.09375
7888,0.04375
7889,1.525
7890,0.1875
7891,0.98125
7892,0.0
7893,0.24374999999999997
7894,0.075
7895,0.43124999999999997
7896,0.0
7897,1.2375
7898,0.0625
7899,0.5375000000000001
7900,0.44375000000000003
7901,0.34375
7902,0.018750000000000003
7903,0.0
7904,0.2
7905,0.0
7906,0.025
7907,1.79375
7908,0.1125
7909,0.049999999999999996
7910,0.025
7911,0.05625
7912,0.4437499999999999
7913,0.61875
7914,0.21875
7915,0.28750000000000003
7916,0.06875
7917,0.55
7918,0.5562499999999999
7919,0.075
7920,0.7374999999999999
7921,0.1
7922,0.21875
7923,0.03125
7924,0.69375
7925,0.037500000000000006
7926,0.025
7927,0.08125
7928,0.78125
7929,0.11249999999999999
7930,1.41875
7931,0.91875
7932,0.0125
7933,0.09999999999999999
7934,0.29375
7935,0.19374999999999998
7936,0.39375
7937,0.21875
7938,0.1625
7939,0.0
7940,0.10625000000000001
7941,0.0
7942,0.06875
7943,0.69375
7944,0.40625
7945,1.13125
7946,0.06875
7947,0.1
7948,0.2625
7949,0.8812500000000001
7950,0.23750000000000002
7951,0.43125
7952,0.00625
7953,0.6749999999999999
